,open,high,low,close,volume,value
2025-12-20 09:00:00,6.92,7.04,6.88,6.98,29464664.63601448,205158796.94868177
2025-12-21 09:00:00,6.98,7.0,6.65,6.73,52037335.89631482,356672750.0629102
2025-12-22 09:00:00,6.76,6.97,6.66,6.89,50553469.49443461,345173976.8295675
2025-12-23 09:00:00,6.86,6.96,6.66,6.82,32909175.78357064,223785652.2929837
2025-12-24 09:00:00,6.82,6.82,6.57,6.77,39824877.61352512,265344453.23001912
2025-12-25 09:00:00,6.77,7.25,6.72,6.79,59556476.15427331,413534328.910096
2025-12-26 09:00:00,6.78,6.97,6.71,6.88,24799741.62771731,169935942.9961111
2025-12-27 09:00:00,6.88,7.17,6.8,7.15,37027527.74358058,259303168.22005293
2025-12-28 09:00:00,7.15,7.23,6.95,7.01,44532359.83692151,318074532.0059839
2025-12-29 09:00:00,7.0,7.14,6.88,6.95,43134547.1955124,302395229.5382921
2025-12-30 09:00:00,6.93,7.35,6.88,7.05,196407877.9176913,1396882141.2666883
2025-12-31 09:00:00,7.04,7.06,6.76,6.84,63119580.43528114,440011892.16125345
2026-01-01 09:00:00,6.84,7.36,6.8,7.32,42812341.89017352,305030760.13510674
2026-01-02 09:00:00,7.32,7.44,7.14,7.41,53688780.5375428,389502050.6858117
2026-01-03 09:00:00,7.41,7.5,7.23,7.4,32991808.7784107,242889071.78686798
2026-01-04 09:00:00,7.4,7.64,7.39,7.5,41156004.45082193,307335003.82093334
2026-01-05 09:00:00,7.47,7.74,7.37,7.68,45870591.21406165,345727003.3610483
2026-01-06 09:00:00,7.68,7.94,7.51,7.84,70617475.74203749,547283941.0755469
2026-01-07 09:00:00,7.84,8.11,7.46,7.58,229201189.58233327,1798911970.6798363
2026-01-08 09:00:00,7.57,8.06,7.54,7.76,216109844.58017966,1671270574.4594088
2026-01-09 09:00:00,7.76,7.88,7.59,7.69,68400012.45861778,528321360.1402961
2026-01-10 09:00:00,7.69,8.01,7.58,7.83,103808285.03390259,812909167.561677
2026-01-11 09:00:00,7.81,7.89,7.5,7.6,52035629.77797788,404527086.6867406
2026-01-12 09:00:00,7.61,9.12,7.59,8.31,6763105843.141693,56372451415.826256
2026-01-13 09:00:00,8.3,8.74,7.8,8.54,1240813085.8011937,10132325138.05426
2026-01-14 09:00:00,8.55,8.74,8.2,8.33,317492612.00758815,2705109358.319723
2026-01-15 09:00:00,8.31,8.34,8.0,8.09,110754088.86734569,909708482.7302717
2026-01-16 09:00:00,8.09,8.49,7.96,8.48,107894747.49285322,893106790.179677
2026-01-17 09:00:00,8.48,8.95,8.43,8.69,154978689.9971971,1344061057.0199919
2026-01-18 09:00:00,8.67,8.78,8.07,8.07,82099256.63286683,695347002.6820744
2026-01-19 09:00:00,8.08,8.1,7.35,7.84,122364611.25033876,946574397.3745165
2026-01-20 09:00:00,7.85,7.96,7.28,7.38,89757442.12475975,684585034.7334148
2026-01-21 09:00:00,7.37,7.66,7.28,7.5,48848094.08719593,365272773.8698488
2026-01-22 09:00:00,7.53,7.72,7.31,7.36,41200531.96665446,309380413.07085955
2026-01-23 09:00:00,7.37,7.54,7.22,7.29,86982108.77777338,644540037.6422343
2026-01-24 09:00:00,7.33,7.45,7.22,7.33,42636529.51744048,311211772.2704645
2026-01-25 09:00:00,7.33,7.54,6.82,6.94,133724616.51493037,970949228.4358928
2026-01-26 09:00:00,6.95,7.19,6.94,7.16,79969830.62830707,563031373.1535554
2026-01-27 09:00:00,7.17,7.26,7.02,7.2,57679706.44073029,410749643.2275827
2026-01-28 09:00:00,7.2,7.22,7.03,7.08,35092182.41768716,249500543.69806343
2026-01-29 09:00:00,7.08,7.17,6.55,6.73,116371302.71627928,795832896.6190712
2026-01-30 09:00:00,6.73,6.83,6.46,6.79,78796479.85601848,522679226.3365162
2026-01-31 09:00:00,6.8,6.82,5.63,6.12,105120489.99042417,668354540.4937981
2026-02-01 09:00:00,6.1,6.29,5.85,5.95,162873458.51556265,994253983.5358702
2026-02-02 09:00:00,5.95,9.04,5.82,7.99,13579924706.944973,105852819806.98894
2026-02-03 09:00:00,8.02,11.5,7.43,8.23,20950769810.078766,198214700403.58337
2026-02-04 09:00:00,8.23,9.8,7.68,7.97,9721816611.604462,84058065692.62128
2026-02-05 09:00:00,7.97,8.71,6.24,6.3,4209984063.5979257,32245671395.826805
2026-02-06 09:00:00,6.3,6.86,5.63,6.64,1323564683.4942045,8515790863.43459
2026-02-07 09:00:00,6.64,6.64,6.15,6.24,432972271.4200885,2763283311.7378893
2026-02-08 09:00:00,6.24,8.07,5.6,6.75,6614174276.12983,48005985857.10028
2026-02-09 09:00:00,6.74,7.5,6.35,6.52,4399077413.9379425,30483905436.21302
2026-02-10 09:00:00,6.49,6.83,6.12,6.29,1001496087.2674576,6374210323.140577
2026-02-11 09:00:00,6.27,6.8,5.95,6.43,702683316.0507699,4395100399.079423
2026-02-12 09:00:00,6.43,6.96,6.36,6.64,748872146.7869463,4938578830.121091
2026-02-13 09:00:00,6.64,6.75,6.45,6.69,366169913.8783175,2422568023.904795
2026-02-14 09:00:00,6.67,6.85,6.58,6.8,288452441.860635,1926767970.6867933
2026-02-15 09:00:00,6.78,6.8,6.3,6.43,259899343.92511407,1711933143.5970109
2026-02-16 09:00:00,6.43,6.5,6.32,6.46,85759592.0863691,550864227.1580966
2026-02-17 09:00:00,6.46,6.49,6.27,6.31,75366624.8635405,480228420.65817946
2026-02-18 09:00:00,6.31,6.33,5.95,5.97,164715097.31266594,1016106809.4060649
2026-02-19 09:00:00,5.97,6.39,5.76,5.94,477930229.98156685,2871934070.439286
2026-02-20 09:00:00,5.95,6.08,5.87,6.06,129636291.58264318,771623189.571119
2026-02-21 09:00:00,6.07,6.61,6.07,6.24,1520033571.482277,9619483394.89206
2026-02-22 09:00:00,6.24,6.24,5.91,6.02,230169429.53798622,1386155363.4249425
2026-02-23 09:00:00,6.0,6.47,5.8,6.03,1029867724.1674014,6313725418.749769
2026-02-24 09:00:00,6.03,6.07,5.86,5.87,221275603.11085987,1313640872.0617929
2026-02-25 09:00:00,5.87,6.53,5.83,6.25,646736407.047636,4034664880.762317
2026-02-26 09:00:00,6.26,6.29,5.91,6.0,154444207.50119033,944726503.0034232
2026-02-27 09:00:00,6.0,6.31,5.97,6.09,189208509.599353,1168718283.9091887
2026-02-28 09:00:00,6.12,6.14,5.74,6.1,218784753.72738034,1297286566.2940304
2026-03-01 09:00:00,6.1,6.3,5.92,6.04,230792959.69292918,1415369524.697138
2026-03-02 09:00:00,6.05,6.34,5.98,6.2,155577125.06014958,953831320.0924023
2026-03-03 09:00:00,6.2,6.32,5.96,6.04,136642195.7140596,839942227.5406158
2026-03-04 09:00:00,6.02,6.4,5.87,6.28,180979246.08111244,1111028666.1734943
2026-03-05 09:00:00,6.27,6.39,6.17,6.21,65055573.68008684,409277665.29818994
2026-03-06 09:00:00,6.22,6.51,6.0,6.15,516702985.8289559,3246019427.8450685
2026-03-07 09:00:00,6.12,6.12,5.97,6.02,87747340.9108245,530408533.0779404
2026-03-08 09:00:00,6.02,6.19,5.94,6.01,65956100.97509025,396117006.704366
2026-03-09 09:00:00,6.01,6.11,5.97,5.98,54892605.56645869,331007825.9662881
2026-03-10 09:00:00,5.99,6.13,5.98,6.01,50680881.72749065,306649520.1144112
2026-03-11 09:00:00,6.01,6.15,5.98,6.08,73220939.14990476,442150545.869033
2026-03-12 09:00:00,6.08,6.21,5.99,6.19,84979791.52450594,517960867.8281578
2026-03-13 09:00:00,6.19,6.26,6.01,6.04,118995746.76551074,733469441.0566009
2026-03-14 09:00:00,6.03,6.08,5.88,5.99,65248641.54496808,390964165.05771804
2026-03-15 09:00:00,5.99,6.31,5.96,6.23,342274002.81891316,2107478798.710331
2026-03-16 09:00:00,6.23,6.47,6.18,6.46,194313480.47264373,1223580045.801348
2026-03-17 09:00:00,6.46,6.66,6.34,6.4,189331385.04741052,1220109957.5934186
2026-03-18 09:00:00,6.41,7.09,6.07,6.14,3107100183.806212,20864333149.796864
2026-03-19 09:00:00,6.14,6.25,6.07,6.14,190345068.06991196,1173184650.7170188
2026-03-20 09:00:00,6.15,6.29,6.08,6.18,127623078.73996544,789120150.8135059
2026-03-21 09:00:00,6.19,6.77,6.06,6.09,1079843278.1821132,6880870537.9360695
2026-03-22 09:00:00,6.08,6.09,5.81,5.87,190657680.84974286,1138018496.3740668
2026-03-23 09:00:00,5.87,6.11,5.82,6.0,128607638.33946536,765102911.7735088
2026-03-24 09:00:00,6.01,6.04,5.91,6.01,95425484.04437105,569423472.8951372
2026-03-25 09:00:00,6.0,6.05,5.9,5.99,93514317.53489055,558738246.0652509
2026-03-26 09:00:00,6.01,6.04,5.79,5.82,118271459.24246562,694159006.3994834
2026-03-27 09:00:00,5.83,6.04,5.68,5.75,281509878.90048635,1655242867.5252821
2026-03-28 09:00:00,5.77,5.97,5.64,5.68,585157811.0193739,3390822035.9540987
2026-03-29 09:00:00,5.69,5.8,5.5,5.58,216392265.560569,1227372205.1386042
2026-03-30 09:00:00,5.58,5.77,5.55,5.68,74678792.9370205,423612329.34283334
2026-03-31 09:00:00,5.68,5.91,5.6,5.79,121502383.73829193,694759668.9074522
2026-04-01 09:00:00,5.79,5.93,5.73,5.92,74893398.71106036,436747874.9476859
2026-04-02 09:00:00,5.91,5.93,5.72,5.79,94209391.12150832,546539335.2198794
2026-04-03 09:00:00,5.79,5.97,5.75,5.91,71509142.06506594,420104556.69047093
2026-04-04 09:00:00,5.91,5.95,5.8,5.82,40757892.93328971,239490678.36886567
2026-04-05 09:00:00,5.83,5.85,5.69,5.77,36662236.31346556,211114122.26416606
2026-04-06 09:00:00,5.78,5.9,5.72,5.76,48695211.86025931,283497328.32359916
2026-04-07 09:00:00,5.78,6.04,5.7,6.02,108288776.3606993,634417354.7646037
2026-04-08 09:00:00,6.02,6.03,5.83,5.83,53506420.93671395,316915427.3757869
2026-04-09 09:00:00,5.83,5.91,5.78,5.84,35159074.31627358,204711953.33702493
2026-04-10 09:00:00,5.84,5.93,5.78,5.88,38369625.93777212,224856784.34186345
2026-04-11 09:00:00,5.88,5.94,5.79,5.86,21138189.50527777,123605309.96470936
2026-04-12 09:00:00,5.87,6.01,5.66,5.68,226487294.00490448,1331055152.426637
2026-04-13 09:00:00,5.68,5.88,5.68,5.87,69291018.14317863,398349673.10700965
2026-04-14 09:00:00,5.87,5.9,5.72,5.75,41442297.4929128,240462147.88375133
2026-04-15 09:00:00,5.75,5.89,5.74,5.81,42270200.66910827,244838669.10773155
2026-04-16 09:00:00,5.84,6.07,5.81,6.05,112680731.46997087,668057065.5223296
2026-04-17 09:00:00,6.05,6.17,5.93,6.09,73704738.10504967,447325912.3571512
2026-04-18 09:00:00,6.1,6.21,5.94,6.0,62236640.9886591,378817002.52461314
2026-04-19 09:00:00,5.98,6.01,5.79,5.79,56913650.0753053,335330201.6025176
2026-04-20 09:00:00,5.82,6.13,5.79,6.06,46043566.88218325,273268516.4797546
2026-04-21 09:00:00,6.07,6.11,5.92,6.01,35750305.17423457,214563913.43683398
2026-04-22 09:00:00,6.01,6.13,5.97,6.01,34145271.58776437,207140263.88929957
2026-04-23 09:00:00,6.01,6.05,5.91,6.05,38075153.56020411,226810252.03965014
2026-04-24 09:00:00,6.03,6.22,6.0,6.17,51068144.63351788,310931080.44194776
2026-04-25 09:00:00,6.17,6.22,6.06,6.13,32389476.92671969,199174751.2349231
2026-04-26 09:00:00,6.13,6.24,6.07,6.22,44984371.67990585,277557418.95885015
2026-04-27 09:00:00,6.2,6.25,5.98,6.09,45477080.61298106,277054083.4334086
2026-04-28 09:00:00,6.06,6.1,5.99,6.03,31015414.56469552,186787569.9366724
2026-04-29 09:00:00,6.03,6.1,5.81,5.92,64041012.32702777,381779296.4276493
2026-04-30 09:00:00,5.93,6.0,5.86,5.89,48430260.11675115,285911259.8739728
2026-05-01 09:00:00,5.89,5.98,5.87,5.91,23353942.29337504,138338910.6688462
2026-05-02 09:00:00,5.91,6.08,5.9,6.06,41684544.69630175,249411959.7955727
2026-05-03 09:00:00,6.06,6.09,5.98,6.06,25058133.84692036,150760119.6045179
2026-05-04 09:00:00,6.04,6.22,6.01,6.14,54284137.59418323,332431213.2144243
2026-05-05 09:00:00,6.14,8.6,6.14,6.93,11068339929.346088,82605061301.66803
2026-05-06 09:00:00,6.93,7.69,6.4,6.45,3950396357.539733,27377132070.747765
2026-05-07 09:00:00,6.45,6.45,6.21,6.27,579101154.0850284,3653645650.0685105
2026-05-08 09:00:00,6.26,6.45,6.21,6.43,201125999.43950614,1267882694.8898344
2026-05-09 09:00:00,6.43,6.5,6.29,6.32,157669111.71193096,1011214160.6093954
2026-05-10 09:00:00,6.32,6.53,6.24,6.46,137893087.4728839,878230957.3372139
2026-05-11 09:00:00,6.47,6.55,6.32,6.52,134361837.27432397,863948487.5301187
2026-05-12 09:00:00,6.5,6.55,6.28,6.35,108595503.1342105,697656752.6688381
2026-05-13 09:00:00,6.36,6.47,6.14,6.18,93022255.80772144,585338118.7975864
2026-05-14 09:00:00,6.18,6.28,6.1,6.2,45813579.35263571,283837968.29139125
2026-05-15 09:00:00,6.22,6.27,5.91,6.0,109279277.44254301,662579854.5377074
2026-05-16 09:00:00,6.0,6.04,5.77,5.93,65204160.60492151,383864094.4993086
2026-05-17 09:00:00,5.92,6.01,5.68,5.81,58183845.54346114,342560123.36747336
2026-05-18 09:00:00,5.81,5.9,5.73,5.86,57426868.2825796,333243604.2319134
2026-05-19 09:00:00,5.85,5.92,5.77,5.78,44400546.88481481,259226711.1482537
2026-05-20 09:00:00,5.77,5.92,5.76,5.88,29741154.79870335,173068621.25082803
2026-05-21 09:00:00,5.89,6.02,5.88,5.97,50601198.25453123,301696528.2983256
2026-05-22 09:00:00,5.99,6.07,5.82,5.84,82339038.67970555,494321958.6977739
2026-05-23 09:00:00,5.83,6.05,5.7,5.98,47634601.41525385,278422083.2873807
2026-05-24 09:00:00,5.98,6.0,5.76,5.81,42331566.00549709,248947602.44311765
2026-05-25 09:00:00,5.82,5.89,5.79,5.83,26884714.42167244,156811300.96481848
2026-05-26 09:00:00,5.81,5.87,5.72,5.79,51087715.09204284,295502913.2569838
2026-05-27 09:00:00,5.79,5.82,5.65,5.68,59477802.83739077,341063560.4351144
2026-05-28 09:00:00,5.68,5.75,5.44,5.57,111226763.48774356,622491550.58706
2026-05-29 09:00:00,5.58,5.62,5.44,5.55,44226553.04031474,245552092.94264215
2026-05-30 09:00:00,5.56,5.69,5.56,5.6,32911616.6496026,185360217.79764074
2026-05-31 09:00:00,5.6,5.7,5.53,5.62,57532319.72249767,324590438.4050807
2026-06-01 09:00:00,5.62,5.69,5.45,5.53,77304911.86037494,427643103.7597792
2026-06-02 09:00:00,5.51,5.52,5.15,5.21,122872396.90351894,656504175.0747309
2026-06-03 09:00:00,5.22,5.37,5.16,5.22,82892706.29609174,438736452.09824455
2026-06-04 09:00:00,5.24,5.25,4.85,5.07,159639602.58502126,802786288.4744341
2026-06-05 09:00:00,5.08,5.09,4.52,4.66,225846588.49441937,1079992902.7945113
2026-06-06 09:00:00,4.65,4.72,4.39,4.61,87945321.00465377,401082441.19068164
2026-06-07 09:00:00,4.62,4.78,4.53,4.63,76558498.14778732,357826329.1839862
2026-06-08 09:00:00,4.62,4.71,4.52,4.65,70185889.35092354,324464676.49019784
2026-06-09 09:00:00,4.67,4.67,4.49,4.6,62288258.51418477,286413544.3064909
2026-06-10 09:00:00,4.58,4.68,4.46,4.51,58138430.52011663,265362385.84275
2026-06-11 09:00:00,4.5,4.75,4.5,4.71,85266399.80562854,394692858.0600848
2026-06-12 09:00:00,4.73,4.76,4.64,4.67,88410523.60094135,415713718.65215194
2026-06-13 09:00:00,4.68,4.89,4.68,4.88,80417440.86369859,384469740.65747696
2026-06-14 09:00:00,4.89,4.92,4.73,4.92,31481400.95024586,152569702.00460154
2026-06-15 09:00:00,4.92,5.09,4.87,4.93,61159554.8124906,302357484.6646387
2026-06-16 09:00:00,4.93,5.0,4.83,4.9,55697908.6716788,274990571.74874306
2026-06-17 09:00:00,4.9,4.98,4.83,4.91,34897032.12604717,171008119.1365699
2026-06-18 09:00:00,4.93,4.95,4.66,4.76,42642910.10601379,205454571.0516396
2026-06-19 09:00:00,4.77,5.01,4.65,4.72,168277351.02727896,809927865.4433012
2026-06-20 09:00:00,4.71,4.79,4.68,4.76,26220532.67887089,124061924.9376786
2026-06-21 09:00:00,4.76,4.84,4.68,4.69,36665846.5158716,175469422.2587322
2026-06-22 09:00:00,4.69,4.8,4.65,4.7,48977363.44168404,231938795.31406748
2026-06-23 09:00:00,4.71,5.19,4.47,4.58,516911238.0855737,2459644262.5260024
2026-06-24 09:00:00,4.6,4.61,4.33,4.48,76407774.99710274,343902716.34235936
2026-06-25 09:00:00,4.48,4.5,4.24,4.38,66668651.40496296,292126976.2415798
2026-06-26 09:00:00,4.37,4.53,4.27,4.49,95714937.7731069,422403644.5166961
2026-06-27 09:00:00,4.49,4.56,4.42,4.42,36356487.95664092,164115612.89168686
2026-06-28 09:00:00,4.43,4.48,4.4,4.44,50451547.58719228,224028569.9325733
2026-06-29 09:00:00,4.44,4.6,4.43,4.45,86580947.28464952,390493524.5849244
2026-06-30 09:00:00,4.43,4.44,4.29,4.35,60919009.22499011,265598124.32354873
2026-07-01 09:00:00,4.36,4.51,4.28,4.46,47992711.89605327,210653392.2275844
2026-07-02 09:00:00,4.47,4.56,4.44,4.51,56379880.04415988,254005429.7802047
2026-07-03 09:00:00,4.53,4.64,4.5,4.62,35960774.07228058,163825764.552727
2026-07-04 09:00:00,4.64,5.05,4.58,4.76,99432733.1323219,479268509.587262
2026-07-05 09:00:00,4.76,4.79,4.62,4.66,26263010.53934757,123220964.68338348
2026-07-06 09:00:00,4.68,4.72,4.51,4.65,17921665.26465876,82879695.40477405
2026-07-07 09:00:00,4.65,4.66,4.46,4.48,23802760.17937884,107962257.22656097
2026-07-08 09:00:00,4.5,4.58,4.38,4.49,75149278.64239487,335918782.78981656
2026-07-09 09:00:00,4.5,4.55,4.45,4.48,18196515.80213344,81938851.2692974
2026-07-10 09:00:00,4.49,4.58,4.47,4.5,29121954.42056393,131777516.97591344
2026-07-11 09:00:00,4.5,4.89,4.49,4.51,327062120.60627747,1517484135.2780335
2026-07-12 09:00:00,4.5,4.71,4.41,4.42,432008443.0513401,1963068187.7578704
2026-07-13 09:00:00,4.42,4.47,4.35,4.41,47278879.1452811,208175968.87696669
2026-07-14 09:00:00,4.41,4.46,4.34,4.4,48251519.53360136,212096526.66185525
2026-07-15 09:00:00,4.4,4.49,4.37,4.42,45202566.23588901,199825538.50137237
2026-07-16 09:00:00,4.42,4.46,4.32,4.34,40023718.32650947,176172592.2893923
2026-07-17 09:00:00,4.34,4.36,4.26,4.27,54000529.56077169,232002395.0376661
2026-07-18 09:00:00,4.27,4.3,4.17,4.18,64553636.20836081,273151088.94699854
2026-07-19 09:00:00,4.19,4.2,3.87,3.89,194102500.14327478,781659413.1666627
2026-07-20 09:00:00,3.89,5.35,3.59,4.23,8087345953.060209,35928507773.890495
2026-07-21 09:00:00,4.23,4.46,3.84,4.02,2826148531.264148,11760318802.503376
2026-07-22 09:00:00,4.01,4.04,3.49,3.63,1560529924.5435495,5789095461.53743
2026-07-23 09:00:00,3.63,3.97,3.52,3.66,3011260540.978387,11210383323.964401
2026-07-24 09:00:00,3.66,3.72,3.54,3.72,784182737.5734177,2827813686.2937126
2026-07-25 09:00:00,3.7,3.93,3.57,3.64,843161063.6973217,3140789519.590691
2026-07-26 09:00:00,3.64,3.65,3.48,3.52,280324062.4818841,994496837.5259086
2026-07-27 09:00:00,3.51,3.54,3.25,3.38,446378315.92589444,1509151180.5200791
2026-07-28 09:00:00,3.36,3.71,3.24,3.46,1460998671.327949,5097501192.358608
2026-07-29 09:00:00,3.46,3.85,3.11,3.25,1519345990.157694,5334218209.975584
2026-07-30 09:00:00,3.25,3.27,3.1,3.2,267195570.64715272,848753015.709513
2026-07-31 09:00:00,3.19,3.24,2.99,3.08,284083831.4310632,880503785.991863
2026-08-01 09:00:00,3.08,3.36,3.02,3.1,714383042.4221333,2269075332.1963024
2026-08-02 09:00:00,3.1,3.19,3.02,3.08,377622342.48520494,1173316243.1883426
2026-08-03 09:00:00,3.08,3.5,3.05,3.15,1601236472.931202,5203697720.746168
2026-08-04 09:00:00,3.15,3.25,3.02,3.14,352823677.0172978,1105907668.136738
2026-08-05 09:00:00,3.13,3.17,3.03,3.09,144830471.38589588,445856217.24726045
2026-08-06 09:00:00,3.11,3.17,3.04,3.09,133263636.98302174,412840704.0236624
2026-08-07 09:00:00,3.08,3.38,3.03,3.1,556352113.5241177,1756998831.9966698
2026-08-08 09:00:00,3.1,3.14,3.04,3.13,107919640.82932325,332795367.7377794
2026-08-09 09:00:00,3.12,3.15,3.07,3.12,54205073.83165818,168544410.48358375
2026-08-10 09:00:00,3.11,3.18,3.06,3.09,84569643.584551,261238643.3974415
2026-08-11 09:00:00,3.12,3.16,3.0,3.01,101412163.95729207,312758048.55846065
2026-08-12 09:00:00,3.02,3.25,2.84,3.04,559533966.9302523,1702210079.4885018
2026-08-13 09:00:00,3.07,3.32,2.96,3.06,743311677.9112034,2329959316.1386414
2026-08-14 09:00:00,3.09,3.35,3.0,3.07,827663950.2032803,2606541176.7926183
2026-08-15 09:00:00,3.08,3.32,3.04,3.15,490055915.59398866,1550777969.0899634
2026-08-16 09:00:00,3.16,3.2,3.04,3.12,137453838.07862985,426339720.89216876
2026-08-17 09:00:00,3.12,3.12,3.03,3.04,98301493.87971719,300479172.0313073
2026-08-18 09:00:00,3.04,3.07,3.0,3.06,89152136.41936027,270703919.02619
2026-08-19 09:00:00,3.05,3.1,3.01,3.07,131331840.63091916,400629313.4098283
2026-08-20 09:00:00,3.07,3.19,3.05,3.19,168185628.413731,524111873.7279031
2026-08-21 09:00:00,3.16,3.39,3.12,3.36,299448326.0640962,975498651.7812675
2026-08-22 09:00:00,3.38,3.55,3.12,3.24,470874528.26198095,1577955873.253567
2026-08-23 09:00:00,3.24,3.53,3.16,3.32,669252541.7673354,2245714594.4268117
2026-08-24 09:00:00,3.33,3.43,3.23,3.33,187802390.71718583,619751293.484596
2026-08-25 09:00:00,3.34,3.34,3.22,3.23,113918508.0913606,373031905.64833254
2026-08-26 09:00:00,3.24,3.28,3.08,3.21,71810807.31699252,230044401.40972203
2026-08-27 09:00:00,3.21,3.4,3.17,3.22,158556676.4327681,515267798.0886693
2026-08-28 09:00:00,3.23,3.53,3.21,3.31,981842873.9545081,3295325355.7753577
2026-08-29 09:00:00,3.31,3.34,3.2,3.27,137299513.454155,448714608.2046048
2026-08-30 09:00:00,3.27,3.28,3.18,3.22,124308970.33337376,401796126.2469581
2026-08-31 09:00:00,3.22,3.82,3.21,3.4,2682559181.264953,9369132271.390081
2026-09-01 09:00:00,3.41,3.54,3.35,3.47,330582224.25332737,1137363891.4185576
