,open,high,low,close,volume,value
2025-01-19 09:00:00,738.5,755.0,683.7,696.0,7155494.42168153,5166200407.102399
2025-01-20 09:00:00,696.0,744.0,673.1,687.6,5989345.722335,4208158822.3556547
2025-01-21 09:00:00,687.8,705.5,661.2,694.4,3520462.996854,2391620427.8906436
2025-01-22 09:00:00,692.6,703.2,682.1,684.4,1884871.47828881,1308804482.675827
2025-01-23 09:00:00,686.5,687.1,655.6,673.0,2741110.7945624,1835862146.4513798
2025-01-24 09:00:00,673.2,684.5,651.2,658.4,2352530.06104746,1577028822.2045243
2025-01-25 09:00:00,658.6,677.0,650.6,672.5,2611243.16506357,1736492790.7288108
2025-01-26 09:00:00,672.5,694.0,667.0,669.4,3255456.72679414,2229051144.7068496
2025-01-27 09:00:00,669.4,672.3,624.6,655.0,3969091.82115244,2555860100.037149
2025-01-28 09:00:00,655.0,658.8,620.0,623.6,1599882.68101045,1025907567.7370776
2025-01-29 09:00:00,622.3,645.0,616.9,631.4,1489550.28125876,935238078.2078865
2025-01-30 09:00:00,631.8,659.9,625.9,645.0,1653694.25722907,1065118939.6971089
2025-01-31 09:00:00,645.1,675.4,641.5,653.4,2782103.98595791,1826971147.674535
2025-02-01 09:00:00,655.0,688.1,608.6,618.0,8070902.5093239,5326601571.822258
2025-02-02 09:00:00,616.2,626.2,513.0,539.5,7718662.43872898,4391925915.475922
2025-02-03 09:00:00,539.5,564.3,455.0,554.0,13080142.22969799,6625437790.670919
2025-02-04 09:00:00,553.0,562.4,502.1,530.3,6002284.84170191,3157047942.0188537
2025-02-05 09:00:00,528.7,533.8,505.0,515.5,2203823.99633381,1149535820.0074146
2025-02-06 09:00:00,514.4,520.0,482.4,488.8,2281145.81266326,1138950192.9029872
2025-02-07 09:00:00,488.7,520.0,477.5,490.7,2501243.99661806,1236880205.3789496
2025-02-08 09:00:00,490.7,508.4,481.1,508.4,1317563.77553017,649853390.8816167
2025-02-09 09:00:00,508.5,519.8,485.6,501.7,2134998.97341682,1082558933.2681854
2025-02-10 09:00:00,500.6,527.5,485.1,525.3,3207681.8815882,1619887481.383125
2025-02-11 09:00:00,527.0,548.9,500.6,506.5,5045629.65794685,2678688658.4253235
2025-02-12 09:00:00,506.5,537.0,489.5,533.2,3527368.55556216,1795365053.0278785
2025-02-13 09:00:00,532.1,546.9,521.7,523.6,5629203.68644227,3014844423.961107
2025-02-14 09:00:00,522.6,536.8,520.8,526.3,2349222.47191436,1237662645.7187233
2025-02-15 09:00:00,525.6,530.4,508.9,513.1,1671428.82259042,873672600.5570598
2025-02-16 09:00:00,514.1,645.0,505.9,547.0,131119552.49630138,76981394796.08594
2025-02-17 09:00:00,546.8,713.3,536.3,574.0,388320394.9576647,242301385978.00848
2025-02-18 09:00:00,574.6,640.0,534.8,565.3,183069058.80122268,109081032422.24312
2025-02-19 09:00:00,566.1,590.8,530.6,560.0,38457651.9574224,21363054333.4124
2025-02-20 09:00:00,560.3,607.8,558.5,574.1,66118805.76668865,38562093272.83851
2025-02-21 09:00:00,575.5,596.5,537.4,545.3,44619387.26983782,25853289452.212917
2025-02-22 09:00:00,545.1,570.9,535.0,553.4,14150150.72046066,7778068130.22082
2025-02-23 09:00:00,553.4,605.7,542.0,570.0,36717389.15703316,21208037318.231052
2025-02-24 09:00:00,570.0,585.0,477.0,485.7,14544904.50281412,7849723223.515149
2025-02-25 09:00:00,485.8,498.0,449.0,491.0,8676070.16436635,4112155775.748301
2025-02-26 09:00:00,491.0,496.8,470.4,482.9,4751004.97493813,2311112006.1375103
2025-02-27 09:00:00,481.8,505.0,475.0,501.0,7247811.03249968,3567388239.4784946
2025-02-28 09:00:00,501.7,501.9,458.6,487.9,7408633.43589868,3550783671.7521915
2025-03-01 09:00:00,488.1,495.5,475.2,492.1,3895492.93169039,1894770148.5067663
2025-03-02 09:00:00,490.4,532.4,481.2,529.5,9523453.67803346,4809957187.598288
2025-03-03 09:00:00,530.0,532.5,444.4,451.6,6794310.39259388,3357424232.6940594
2025-03-04 09:00:00,451.7,456.5,416.7,450.4,6133573.09633215,2669215691.6850457
2025-03-05 09:00:00,448.9,464.3,441.3,461.4,2062304.05509507,932106077.7337383
2025-03-06 09:00:00,461.5,485.0,448.9,451.7,6244309.03073111,2929038706.464087
2025-03-07 09:00:00,451.7,466.1,435.9,453.8,3097779.32266165,1407863245.9399467
2025-03-08 09:00:00,453.1,456.1,437.5,443.0,1701900.0800965,759282516.2414486
2025-03-09 09:00:00,441.7,444.1,393.6,400.0,4131342.77334141,1696351473.9979138
2025-03-10 09:00:00,398.3,425.9,381.1,389.9,5287447.19700932,2140839254.908119
2025-03-11 09:00:00,390.2,415.3,368.9,407.0,4496463.74295573,1764961131.557008
2025-03-12 09:00:00,408.3,423.5,395.0,415.8,4436491.89153193,1828477403.5771716
2025-03-13 09:00:00,416.9,438.4,405.3,416.6,16684809.44693117,7093240663.944933
2025-03-14 09:00:00,415.7,436.7,412.4,430.0,4111445.44518802,1741318919.3975704
2025-03-15 09:00:00,430.0,436.5,420.2,431.8,2559760.65983355,1096163200.1356528
2025-03-16 09:00:00,430.8,436.4,412.7,414.3,2275026.41740811,966869663.8741665
2025-03-17 09:00:00,414.2,434.3,414.0,430.1,1943802.6450408,827158259.9971321
2025-03-18 09:00:00,429.1,451.0,419.6,429.3,11019061.24215453,4793954319.099393
2025-03-19 09:00:00,429.7,460.0,427.0,448.1,13825154.31255656,6085990882.869092
2025-03-20 09:00:00,449.7,449.7,430.2,433.3,3539260.84941339,1548891019.7596858
2025-03-21 09:00:00,433.7,443.0,413.2,421.2,3707615.55168761,1591336644.0357242
2025-03-22 09:00:00,421.6,441.3,421.0,437.1,2866352.99621577,1231351135.2539837
2025-03-23 09:00:00,437.4,441.8,426.9,429.3,1321343.27085248,573610988.4421321
2025-03-24 09:00:00,428.9,478.6,425.0,448.3,14709240.11220612,6758882411.191702
2025-03-25 09:00:00,448.5,465.4,446.5,459.9,8375826.68217981,3828704734.371545
2025-03-26 09:00:00,459.3,461.6,445.4,452.3,2990782.56641145,1359325202.1466103
2025-03-27 09:00:00,451.0,466.5,448.4,453.8,2766484.66466175,1265513665.1966743
2025-03-28 09:00:00,453.8,454.3,408.9,418.6,3308043.73218968,1418832888.0785172
2025-03-29 09:00:00,418.1,420.9,392.0,396.8,2283519.95374322,919671120.3755747
2025-03-30 09:00:00,397.8,407.1,393.0,397.3,1261016.4107275,505874890.8777693
2025-03-31 09:00:00,398.5,401.7,384.1,395.7,2299472.18040997,903642009.3834002
2025-04-01 09:00:00,395.3,405.8,392.2,397.7,2145160.49737779,854615627.1662666
2025-04-02 09:00:00,397.9,398.3,363.0,368.7,4918768.95164911,1856935863.4648156
2025-04-03 09:00:00,368.4,380.3,350.1,365.2,3591352.01408703,1306873068.193354
2025-04-04 09:00:00,365.2,372.5,354.0,366.9,3010913.36374145,1097424687.8812423
2025-04-05 09:00:00,366.6,378.7,360.0,368.5,1826954.34497403,674314080.7028326
2025-04-06 09:00:00,368.0,385.5,333.0,341.7,10437402.13189106,3849333010.684483
2025-04-07 09:00:00,341.7,366.4,316.8,356.9,5623032.23469934,1927549351.3688076
2025-04-08 09:00:00,357.0,366.7,341.0,344.6,4167506.6939146,1485781221.1357472
2025-04-09 09:00:00,344.6,379.8,330.0,375.2,6477505.54110227,2333221590.0501857
2025-04-10 09:00:00,375.0,414.1,366.0,386.2,12686319.78297572,4904227537.120996
2025-04-11 09:00:00,385.4,395.8,381.2,391.5,3522279.13762079,1365902535.528354
2025-04-12 09:00:00,391.5,420.0,384.5,404.2,12928868.16652344,5190484680.37938
2025-04-13 09:00:00,404.4,426.4,382.0,386.6,10007268.99862754,4047818603.595438
2025-04-14 09:00:00,385.1,392.3,373.0,376.1,3104562.81752067,1189074228.5269103
2025-04-15 09:00:00,375.2,392.2,374.4,381.3,4259649.57510202,1632994888.0437903
2025-04-16 09:00:00,379.8,404.3,373.4,404.3,10995019.99118522,4262777431.0683694
2025-04-17 09:00:00,404.3,432.4,393.7,417.6,15999161.8656644,6603392529.525515
2025-04-18 09:00:00,417.1,450.0,405.0,425.4,14931165.35286609,6429204040.025372
2025-04-19 09:00:00,425.4,445.5,424.0,443.0,5584216.25283778,2423003924.8055835
2025-04-20 09:00:00,441.9,444.0,420.0,430.4,4177815.58534663,1801360038.482455
2025-04-21 09:00:00,430.0,436.0,418.1,422.3,3504736.31709849,1498499288.053807
2025-04-22 09:00:00,422.3,450.0,411.0,449.8,4123819.60855879,1762981094.1368895
2025-04-23 09:00:00,448.7,455.0,437.9,449.7,3063200.61081595,1372983703.899801
2025-04-24 09:00:00,449.2,450.9,430.6,450.3,3050535.45927893,1347471795.1558683
2025-04-25 09:00:00,449.3,459.8,443.1,453.4,3358436.10034469,1518633737.7605488
2025-04-26 09:00:00,453.8,500.0,453.8,483.3,8649496.71614217,4100812435.876426
2025-04-27 09:00:00,483.3,489.5,446.0,446.7,5127847.35309015,2367834426.1131725
2025-04-28 09:00:00,446.7,459.0,431.6,451.4,2719730.75901034,1219243550.3411849
2025-04-29 09:00:00,451.4,464.5,443.3,447.3,3020376.68203283,1377897749.5282466
2025-04-30 09:00:00,447.4,455.6,424.3,442.0,2134953.5289663,940856610.9691899
2025-05-01 09:00:00,442.2,447.0,435.8,439.5,1799450.79767498,794917186.9764459
2025-05-02 09:00:00,441.1,444.4,423.5,430.0,1437168.38653457,623051305.8946166
2025-05-03 09:00:00,430.2,448.8,413.5,415.7,5102002.92441082,2224055568.4260645
2025-05-04 09:00:00,415.7,416.0,398.0,400.5,2459715.61730485,999958759.0317196
2025-05-05 09:00:00,400.5,416.5,393.9,402.6,1551642.31002031,623197585.7599002
2025-05-06 09:00:00,403.6,406.4,372.6,388.4,2267045.15068613,881402398.5838225
2025-05-07 09:00:00,388.5,399.9,384.1,399.0,1218603.10158271,475915978.79583675
2025-05-08 09:00:00,398.6,437.4,396.8,436.0,3644123.11952645,1525703552.3718054
2025-05-09 09:00:00,434.6,455.3,430.8,448.5,3793124.32439589,1682494730.8068242
2025-05-10 09:00:00,448.1,470.2,446.0,469.8,2553362.2782936,1161037905.0183046
2025-05-11 09:00:00,469.8,476.3,452.6,467.2,3427224.30755142,1600559340.9415252
2025-05-12 09:00:00,466.0,489.6,446.0,472.0,4572059.19600208,2162297591.362606
2025-05-13 09:00:00,472.0,489.6,447.0,482.4,2746107.98085293,1279605087.7031422
2025-05-14 09:00:00,482.0,494.0,460.1,464.5,2648624.99188887,1265783745.263741
2025-05-15 09:00:00,464.2,470.0,432.7,440.7,3592289.31008418,1604278085.315878
2025-05-16 09:00:00,440.5,449.1,430.5,433.0,1398320.52687202,615728852.6432377
2025-05-17 09:00:00,433.0,435.1,409.0,414.8,1950522.55117461,819076231.7540985
2025-05-18 09:00:00,414.8,431.9,402.5,425.4,2578293.06617022,1087495529.0413275
2025-05-19 09:00:00,425.2,428.0,397.2,411.7,1700904.01069327,692158533.3517741
2025-05-20 09:00:00,412.8,423.5,405.5,423.3,2730764.46988323,1137374562.0476925
2025-05-21 09:00:00,423.2,427.0,408.8,422.0,1609607.6430231,673270292.3999662
2025-05-22 09:00:00,422.4,441.7,421.5,441.3,1697442.41220384,735747132.5046731
2025-05-23 09:00:00,441.3,445.8,411.2,414.2,3074983.8590426,1319551525.1964173
2025-05-24 09:00:00,412.4,419.0,409.3,411.4,962803.67816744,398701442.0038704
2025-05-25 09:00:00,409.5,411.5,396.1,407.8,1385121.5716326,558202020.2828276
2025-05-26 09:00:00,409.2,411.0,397.1,400.0,765495.34479215,309501838.9229248
2025-05-27 09:00:00,400.0,418.0,393.8,414.0,1633174.58651683,665486662.3866489
2025-05-28 09:00:00,413.5,415.9,399.3,408.5,1144061.659635,467880415.6950581
2025-05-29 09:00:00,408.2,414.6,397.0,399.1,976448.06144826,395801314.32674366
2025-05-30 09:00:00,398.3,400.9,368.2,372.3,2618678.59753918,1002541382.6961919
2025-05-31 09:00:00,372.4,381.4,360.8,369.9,1690404.1370351,623553133.6428026
2025-06-01 09:00:00,369.7,376.3,361.5,373.5,702219.08471403,259585780.25166985
2025-06-02 09:00:00,374.4,384.6,368.3,382.7,1492277.84483883,563468951.0770357
2025-06-03 09:00:00,382.6,388.7,375.0,378.9,1741733.63491056,666682748.3733512
2025-06-04 09:00:00,378.8,385.3,368.4,370.4,793921.22541378,300174890.6597224
2025-06-05 09:00:00,370.4,373.7,344.9,344.9,1464448.54783755,528721640.11788064
2025-06-06 09:00:00,344.7,362.4,340.8,352.1,987974.3744212,345179489.90238106
2025-06-07 09:00:00,351.6,361.2,349.7,360.4,390504.68148059,139125843.0258815
2025-06-08 09:00:00,360.2,368.2,356.6,364.0,2026349.19556548,736593740.9513966
2025-06-09 09:00:00,363.8,382.1,356.1,381.8,1515372.98934131,557968598.2896732
2025-06-10 09:00:00,380.4,389.5,375.0,389.5,1715407.37661122,656570719.8069404
2025-06-11 09:00:00,388.8,392.4,377.2,380.5,1090357.82077453,422819525.93907213
2025-06-12 09:00:00,380.1,381.1,357.4,357.4,1196786.79793281,445857858.26910883
2025-06-13 09:00:00,357.1,357.1,336.8,353.4,1855607.47134678,636706298.4950297
2025-06-14 09:00:00,353.4,353.7,341.7,349.0,620230.05603641,216437789.16807047
2025-06-15 09:00:00,349.0,358.8,340.0,349.6,1008412.4307783,352586155.59657824
2025-06-16 09:00:00,348.8,354.5,338.5,338.5,1168819.012689,408022231.39456534
2025-06-17 09:00:00,339.6,346.0,329.7,336.5,906978.41491484,306279487.81839347
2025-06-18 09:00:00,335.5,340.0,325.2,338.4,810458.25815069,270343628.260811
2025-06-19 09:00:00,338.9,341.0,330.1,338.9,433361.01999866,145776127.98371002
2025-06-20 09:00:00,339.8,351.9,331.0,336.6,2917979.56140289,999868573.4732556
2025-06-21 09:00:00,336.5,346.3,315.0,321.8,1583305.02501887,524805143.1054423
2025-06-22 09:00:00,320.5,325.2,295.0,310.3,1697922.7517367,525791411.385932
2025-06-23 09:00:00,309.0,340.8,308.7,340.2,1459395.26101476,469555226.71316826
2025-06-24 09:00:00,340.2,346.6,339.0,343.2,1227084.22058613,419856166.2611778
2025-06-25 09:00:00,343.4,349.5,334.4,337.7,1273136.49588046,435164132.38488746
2025-06-26 09:00:00,338.2,346.0,323.5,326.1,1027788.3159156,341085292.481498
2025-06-27 09:00:00,325.5,334.6,323.0,330.4,455903.30215947,150100566.78680435
2025-06-28 09:00:00,329.3,338.8,325.0,336.5,333279.36908369,110432366.77504884
2025-06-29 09:00:00,337.3,346.6,331.5,343.0,482163.11594105,163073456.28550664
2025-06-30 09:00:00,343.0,345.7,325.2,327.5,1001176.56467031,333870050.1016751
2025-07-01 09:00:00,327.5,329.2,316.9,318.7,689213.99443946,221544437.68208373
2025-07-02 09:00:00,318.4,344.0,312.8,339.5,1522717.26314419,497958381.1117
2025-07-03 09:00:00,339.0,348.0,338.0,342.6,825962.14762038,283259053.09163535
2025-07-04 09:00:00,341.8,344.8,327.8,334.1,1232748.29013289,415373449.54842526
2025-07-05 09:00:00,332.9,336.0,326.5,331.5,680780.36396702,226322519.47663307
2025-07-06 09:00:00,331.5,341.0,328.4,338.8,442721.15681219,147444748.53083825
2025-07-07 09:00:00,337.4,342.0,334.1,336.9,1421288.67087456,480513948.86485606
2025-07-08 09:00:00,336.3,350.0,332.0,345.8,1063990.19822932,359984949.2151761
2025-07-09 09:00:00,345.9,362.0,344.2,359.9,1383495.89514744,489440260.2903066
2025-07-10 09:00:00,359.7,376.6,354.4,374.2,3007893.02461805,1093592783.329729
2025-07-11 09:00:00,373.6,388.2,368.0,385.8,3123525.94900157,1190889476.4966953
2025-07-12 09:00:00,384.1,470.0,378.6,403.0,62743142.08327509,26541551715.67157
2025-07-13 09:00:00,403.0,411.9,395.2,401.7,5833474.24304205,2350525613.8007665
2025-07-14 09:00:00,400.8,417.4,395.3,404.1,3435742.93211824,1399005350.1638405
2025-07-15 09:00:00,402.9,412.7,388.0,412.1,2056773.64400855,818616680.7049049
2025-07-16 09:00:00,411.7,418.0,406.0,410.3,2648867.34654878,1090934653.5011818
2025-07-17 09:00:00,410.2,415.5,400.1,412.0,2042677.13299949,835365862.2047993
2025-07-18 09:00:00,412.0,430.0,407.1,415.6,4614690.1305098,1933458703.483714
2025-07-19 09:00:00,415.6,422.2,405.3,421.2,1489454.40758678,617659477.7412733
2025-07-20 09:00:00,422.0,441.0,421.0,430.9,5436077.56057343,2335330143.009892
2025-07-21 09:00:00,430.0,440.6,423.1,437.9,3665973.10015563,1588980974.087372
2025-07-22 09:00:00,438.6,458.4,422.5,439.5,12660480.50174495,5553241304.068171
2025-07-23 09:00:00,439.5,440.9,396.8,408.8,5499695.28007146,2341234705.620437
2025-07-24 09:00:00,408.8,416.0,375.0,395.1,3048257.14813974,1208197578.1986613
2025-07-25 09:00:00,395.2,403.6,383.6,402.6,2242232.77690831,879731772.7477814
2025-07-26 09:00:00,403.4,406.0,399.0,401.7,1060811.24748633,427262519.5488192
2025-07-27 09:00:00,400.8,419.7,400.8,414.1,6182304.04120265,2547195741.418598
2025-07-28 09:00:00,414.1,418.2,384.8,387.3,3600809.41543907,1464223367.5716698
2025-07-29 09:00:00,387.3,398.4,381.3,391.9,2121992.00668241,829723039.7190588
2025-07-30 09:00:00,392.5,392.5,375.0,390.0,2291240.78388397,876668949.2318525
2025-07-31 09:00:00,390.0,395.2,370.0,371.0,2205797.05602207,851228607.1052978
2025-08-01 09:00:00,372.0,378.0,353.0,363.0,2144195.20433879,785976928.9482027
2025-08-02 09:00:00,361.0,367.0,350.0,355.0,1164440.79618819,417780111.77848184
2025-08-03 09:00:00,355.0,365.0,350.0,365.0,511471.21081802,184208076.6942032
2025-08-04 09:00:00,365.0,380.0,361.0,378.0,983899.34262531,362588365.2862636
2025-08-05 09:00:00,378.0,381.0,358.0,366.0,1227625.71350351,455666103.0476472
2025-08-06 09:00:00,364.0,365.0,354.0,362.0,948684.11554057,341800248.49196583
2025-08-07 09:00:00,361.0,376.0,360.0,373.0,1127823.28313158,415753268.43751687
2025-08-08 09:00:00,372.0,378.0,356.0,377.0,2301362.34681561,857255628.0695277
2025-08-09 09:00:00,376.0,390.0,375.0,385.0,1109042.26649075,425690979.271385
2025-08-10 09:00:00,388.0,398.0,377.0,389.0,4402301.63323823,1718219228.6366162
2025-08-11 09:00:00,388.0,394.0,368.0,372.0,2101867.05900997,799881256.38771
2025-08-12 09:00:00,371.0,389.0,364.0,384.0,1839816.59115154,688660838.532089
2025-08-13 09:00:00,383.0,396.0,382.0,396.0,1643566.59553385,641512396.5658772
2025-08-14 09:00:00,395.0,398.0,358.0,364.0,3029839.22197994,1144670279.46805
2025-08-15 09:00:00,366.0,372.0,351.0,362.0,2169622.16504316,784956677.3741529
2025-08-16 09:00:00,363.0,384.0,361.0,381.0,1772025.2657528,658265907.0652432
2025-08-17 09:00:00,381.0,385.0,374.0,376.0,1230967.47858484,467960590.21251535
2025-08-18 09:00:00,377.0,377.0,357.0,365.0,1560936.46492835,568991385.882948
2025-08-19 09:00:00,365.0,370.0,354.0,355.0,1317880.72486734,477921213.0055676
2025-08-20 09:00:00,355.0,369.0,354.0,368.0,1674843.02743108,605543547.4393454
2025-08-21 09:00:00,368.0,371.0,357.0,359.0,891427.72185928,323198209.0717997
2025-08-22 09:00:00,360.0,382.0,347.0,378.0,3535742.36651664,1285038787.0646458
2025-08-23 09:00:00,379.0,384.0,373.0,377.0,1242114.29306658,471768498.965423
2025-08-24 09:00:00,378.0,386.0,364.0,372.0,1332545.58307871,496957749.3248451
2025-08-25 09:00:00,373.0,382.0,348.0,353.0,3765277.3709727,1379964489.3397486
2025-08-26 09:00:00,352.0,366.0,348.0,365.0,1441890.00774198,513423265.496514
2025-08-27 09:00:00,365.0,367.0,359.0,362.0,1358665.66544292,491597776.7592135
2025-08-28 09:00:00,361.0,371.0,360.0,371.0,1582551.92166867,578761387.2905991
2025-08-29 09:00:00,371.0,372.0,349.0,357.0,2037039.26488317,730179058.241594
2025-08-30 09:00:00,357.0,363.0,350.0,362.0,996368.16046373,355763085.83465546
2025-08-31 09:00:00,362.0,368.0,355.0,355.0,1049469.49084239,380797958.53122884
2025-09-01 09:00:00,356.0,362.0,341.0,349.0,2986665.53275614,1054871047.8169156
2025-09-02 09:00:00,350.0,358.0,348.0,357.0,1280752.85342607,454113880.5582379
2025-09-03 09:00:00,357.0,361.0,352.0,359.0,667107.61037177,238090132.54454154
2025-09-04 09:00:00,359.0,359.0,346.0,350.0,1089278.39435751,381625307.43125707
2025-09-05 09:00:00,350.0,358.0,349.0,356.0,484569.93987297,171222377.53919223
2025-09-06 09:00:00,354.0,356.0,348.0,351.0,404487.36331724,141716844.58926246
2025-09-07 09:00:00,351.0,354.0,349.0,352.0,410647.27655271,144379516.33915484
2025-09-08 09:00:00,352.0,361.0,350.0,360.0,732340.97628008,260098551.03948689
2025-09-09 09:00:00,360.0,366.0,356.0,360.0,1169757.52664851,422863103.51176715
2025-09-10 09:00:00,361.0,368.0,358.0,367.0,1128230.20349708,411477003.8193682
2025-09-11 09:00:00,367.0,369.0,359.0,368.0,1125987.20274972,410029976.5783206
2025-09-12 09:00:00,367.0,377.0,366.0,377.0,951000.63742529,351931036.2239008
2025-09-13 09:00:00,375.0,381.0,372.0,381.0,1602057.43635734,603764751.562401
2025-09-14 09:00:00,380.0,381.0,365.0,370.0,1195536.80236529,448894434.59905446
2025-09-15 09:00:00,371.0,375.0,352.0,356.0,1719927.17536983,620527775.7116193
2025-09-16 09:00:00,356.0,360.0,348.0,358.0,874702.5399244,309396519.776666
2025-09-17 09:00:00,358.0,362.0,347.0,360.0,1178432.6079368,418209060.63095236
2025-09-18 09:00:00,360.0,367.0,358.0,366.0,1231451.39539458,445001604.5487916
2025-09-19 09:00:00,366.0,371.0,352.0,353.0,1236425.77541576,447197814.23024744
2025-09-20 09:00:00,353.0,359.0,350.0,358.0,983793.70166202,347634607.62774706
2025-09-21 09:00:00,359.0,360.0,351.0,353.0,1668147.52023952,589778048.2388989
2025-09-22 09:00:00,353.0,353.0,324.0,332.0,3319548.48610749,1116266925.934666
2025-09-23 09:00:00,334.0,338.0,324.0,333.0,1248559.73168647,413976600.60495657
2025-09-24 09:00:00,333.0,338.0,327.0,331.0,930056.17114903,310825928.0558779
2025-09-25 09:00:00,332.0,333.0,316.0,319.0,1854206.24161675,600268530.5804348
2025-09-26 09:00:00,319.0,331.0,319.0,330.0,1384745.37911615,448870294.5248397
2025-09-27 09:00:00,329.0,329.0,323.0,326.0,255386.95169481,83291846.75740673
2025-09-28 09:00:00,326.0,333.0,322.0,330.0,601158.69162673,196583705.31436154
2025-09-29 09:00:00,331.0,331.0,322.0,326.0,803599.1849526,261972487.58635634
2025-09-30 09:00:00,325.0,329.0,321.0,327.0,1439938.37503604,467993006.8602212
2025-10-01 09:00:00,327.0,342.0,324.0,341.0,1322541.52518109,439972655.18890053
2025-10-02 09:00:00,341.0,350.0,338.0,346.0,1856025.4770537,640316663.2069771
2025-10-03 09:00:00,346.0,351.0,340.0,347.0,1460517.37484408,504270600.48694223
2025-10-04 09:00:00,346.0,347.0,332.0,336.0,985733.27629086,334404370.70619506
2025-10-05 09:00:00,334.0,344.0,333.0,335.0,1266954.44398726,428878402.8335418
2025-10-06 09:00:00,334.0,340.0,331.0,335.0,758965.38681004,254654307.85354218
2025-10-07 09:00:00,335.0,338.0,323.0,323.0,1457126.33259283,481599279.3672432
2025-10-08 09:00:00,323.0,334.0,321.0,332.0,608744.0476911,198867183.3777746
2025-10-09 09:00:00,332.0,336.0,325.0,333.0,1252951.20051203,413334406.37898445
2025-10-10 09:00:00,335.0,341.0,233.0,248.0,7833296.55258396,2208362040.4055443
2025-10-11 09:00:00,248.0,270.0,234.0,248.0,4773427.25976016,1179854701.2723138
2025-10-12 09:00:00,247.0,280.0,243.0,279.0,2254898.86263614,588364679.0036213
2025-10-13 09:00:00,279.0,305.0,275.0,305.0,3313165.55151558,958577600.5368195
2025-10-14 09:00:00,305.0,343.0,276.0,286.0,17756134.65267618,5380649733.467986
2025-10-15 09:00:00,286.0,291.0,275.0,277.0,2104083.54595001,592857798.9617833
2025-10-16 09:00:00,277.0,281.0,264.0,265.0,1399962.4906206,383274505.74451625
2025-10-17 09:00:00,266.0,268.0,247.0,260.0,2440595.00941572,628063900.1710832
2025-10-18 09:00:00,260.0,266.0,260.0,266.0,701941.10161829,185403218.08768752
2025-10-19 09:00:00,266.0,273.0,261.0,268.0,566374.03178097,151162520.82338658
2025-10-20 09:00:00,268.0,276.0,266.0,272.0,715465.66701442,194514600.4116842
2025-10-21 09:00:00,273.0,336.0,262.0,282.0,64931625.79597082,20066801936.091362
2025-10-22 09:00:00,282.0,305.0,257.0,265.0,25339536.18802022,7231001722.704081
2025-10-23 09:00:00,265.0,271.0,262.0,265.0,1756562.8747173,467010653.58627313
2025-10-24 09:00:00,266.0,275.0,262.0,266.0,6389547.49152593,1721841811.0418758
2025-10-25 09:00:00,266.0,271.0,265.0,268.0,2121638.56935259,568506257.023707
2025-10-26 09:00:00,268.0,278.0,267.0,276.0,2357015.44320578,640270971.4514669
2025-10-27 09:00:00,276.0,276.0,263.0,265.0,1801592.55658172,486137959.3060143
2025-10-28 09:00:00,264.0,274.0,257.0,259.0,1711274.15626646,454470399.3759646
2025-10-29 09:00:00,259.0,266.0,254.0,258.0,1729318.54174364,447885499.6366722
2025-10-30 09:00:00,258.0,259.0,240.0,246.0,2220096.17332267,551026935.237626
2025-10-31 09:00:00,246.0,252.0,245.0,252.0,1418299.55684421,352456351.73786527
2025-11-01 09:00:00,252.0,258.0,250.0,256.0,1412565.74036112,360017579.6326545
2025-11-02 09:00:00,256.0,276.0,251.0,258.0,12226191.24027559,3251017894.5749917
2025-11-03 09:00:00,257.0,257.0,225.0,229.0,3951017.43814707,942184753.5986798
2025-11-04 09:00:00,229.0,237.0,208.0,220.0,4100601.4368819,921497014.90327
2025-11-05 09:00:00,220.0,224.0,203.0,224.0,3126859.57475755,668324918.6816751
2025-11-06 09:00:00,223.0,267.0,216.0,260.0,21612334.15437929,5399632746.311425
2025-11-07 09:00:00,260.0,356.0,251.0,307.0,111253622.59813128,33858366453.68792
2025-11-08 09:00:00,308.0,312.0,266.0,270.0,22327167.66307171,6460154541.095838
2025-11-09 09:00:00,269.0,270.0,253.0,261.0,6662378.6088091,1733392860.649582
2025-11-10 09:00:00,261.0,270.0,254.0,259.0,4819667.75876138,1256554188.3519883
2025-11-11 09:00:00,259.0,287.0,248.0,252.0,18342529.16386138,4920745647.927047
2025-11-12 09:00:00,252.0,262.0,249.0,257.0,6265461.78575683,1602848578.6279056
2025-11-13 09:00:00,256.0,278.0,245.0,250.0,7551561.81384761,1957244539.8254368
2025-11-14 09:00:00,250.0,251.0,241.0,245.0,4034417.38274741,992919831.520528
2025-11-15 09:00:00,245.0,251.0,245.0,245.0,2285750.00215395,566396043.0791494
2025-11-16 09:00:00,245.0,249.0,236.0,242.0,2716485.41305243,659039237.6242205
2025-11-17 09:00:00,242.0,249.0,236.0,239.0,2820997.19600603,683492773.1537441
2025-11-18 09:00:00,239.0,242.0,234.0,240.0,2003121.68036362,475568302.51589406
2025-11-19 09:00:00,240.0,244.0,231.0,239.0,2554158.75265787,606100600.6519506
2025-11-20 09:00:00,240.0,244.0,232.0,235.0,3490418.87959485,827924026.581225
2025-11-21 09:00:00,235.0,239.0,216.0,223.0,4618532.09156971,1042095212.8181983
2025-11-22 09:00:00,223.0,225.0,218.0,224.0,1178192.34678359,260330980.08286342
2025-11-23 09:00:00,225.0,238.0,223.0,227.0,5084380.66168969,1171463162.9620166
2025-11-24 09:00:00,228.0,232.0,222.0,232.0,2006023.95673893,454369245.08587366
