,open,high,low,close,volume,value
2025-11-16 09:00:00,277.0,279.0,260.0,269.0,13417375.96820765,3604921584.581414
2025-11-17 09:00:00,268.0,275.0,255.0,259.0,16862718.23793226,4473561381.787444
2025-11-18 09:00:00,258.0,269.0,252.0,263.0,16894424.88572665,4380219103.500694
2025-11-19 09:00:00,264.0,265.0,249.0,260.0,15426801.73106707,3966843363.01348
2025-11-20 09:00:00,261.0,269.0,243.0,247.0,28681647.16109761,7290471604.880987
2025-11-21 09:00:00,247.0,251.0,222.0,229.0,49270720.48720198,11491763038.717726
2025-11-22 09:00:00,229.0,231.0,220.0,228.0,18266223.48493532,4106387179.0612755
2025-11-23 09:00:00,228.0,235.0,226.0,231.0,16600004.66109665,3842335704.670029
2025-11-24 09:00:00,231.0,242.0,226.0,240.0,17716753.07087388,4127898067.8987412
2025-11-25 09:00:00,240.0,241.0,231.0,239.0,13680547.98034556,3232637395.5418262
2025-11-26 09:00:00,238.0,243.0,231.0,241.0,12747897.25965665,3010216600.3415217
2025-11-27 09:00:00,241.0,246.0,238.0,243.0,10362990.13481255,2500929023.038712
2025-11-28 09:00:00,243.0,246.0,238.0,240.0,12458318.24079978,3011574393.7576265
2025-11-29 09:00:00,241.0,242.0,237.0,238.0,4846883.42846468,1163403331.64523
2025-11-30 09:00:00,238.0,239.0,232.0,233.0,7315550.69452078,1727778815.4821558
2025-12-01 09:00:00,232.0,234.0,207.0,213.0,22932091.60340147,4943475940.842885
2025-12-02 09:00:00,212.0,229.0,208.0,225.0,13650527.18783573,2978309860.5899434
2025-12-03 09:00:00,225.0,233.0,222.0,231.0,11674917.64047956,2646052543.4266624
2025-12-04 09:00:00,231.0,232.0,219.0,222.0,8185722.06089849,1856441131.0096476
2025-12-05 09:00:00,222.0,224.0,206.0,211.0,13131977.81585791,2823902267.1946597
2025-12-06 09:00:00,211.0,219.0,210.0,215.0,5921386.84150573,1260051852.0651438
2025-12-07 09:00:00,214.0,216.0,204.0,209.0,11438027.54948954,2403992809.92683
2025-12-08 09:00:00,209.0,215.0,207.0,209.0,8933850.50797342,1885712293.2781103
2025-12-09 09:00:00,209.0,221.0,207.0,217.0,10781147.07942448,2295061134.126372
2025-12-10 09:00:00,217.0,224.0,210.0,214.0,10320436.66790503,2223214433.3044133
2025-12-11 09:00:00,214.0,215.0,200.0,205.0,19016661.40630378,3893927926.2245603
2025-12-12 09:00:00,204.0,206.0,192.0,196.0,17613019.37511111,3511905916.768577
2025-12-13 09:00:00,196.0,201.0,195.0,198.0,7525395.49491703,1488703465.8734412
2025-12-14 09:00:00,198.0,199.0,185.0,187.0,15388366.25902532,2948377590.6766505
2025-12-15 09:00:00,187.0,194.0,174.0,179.0,25665196.00247012,4707298971.393141
2025-12-16 09:00:00,179.0,183.0,173.0,180.0,13522189.64141353,2402396501.27461
2025-12-17 09:00:00,180.0,185.0,170.0,172.0,16907452.40328091,2998202260.8124695
2025-12-18 09:00:00,172.0,178.0,163.0,166.0,17085809.79281333,2900078105.14715
2025-12-19 09:00:00,166.0,179.0,163.0,179.0,12093218.34877277,2077214972.398955
2025-12-20 09:00:00,178.0,184.0,177.0,180.0,6803612.80765832,1219093333.6712284
2025-12-21 09:00:00,181.0,181.0,171.0,174.0,9337451.02617845,1644256900.5951178
2025-12-22 09:00:00,175.0,178.0,170.0,173.0,10982367.64010391,1912026401.7394266
2025-12-23 09:00:00,173.0,174.0,164.0,167.0,12956240.55064417,2180307975.8277493
2025-12-24 09:00:00,167.0,169.0,162.0,168.0,11727146.48286182,1931979985.7802248
2025-12-25 09:00:00,168.0,170.0,162.0,163.0,11895563.55942112,1980898502.0126762
2025-12-26 09:00:00,163.0,168.0,161.0,165.0,10740947.44008015,1766406805.1264782
2025-12-27 09:00:00,165.0,170.0,161.0,170.0,9836715.66232305,1617795642.8937953
2025-12-28 09:00:00,170.0,172.0,167.0,169.0,10371644.20222583,1761348540.4778628
2025-12-29 09:00:00,168.0,173.0,165.0,166.0,13340037.08760326,2266658091.5014305
2025-12-30 09:00:00,167.0,168.0,163.0,165.0,10423406.14420918,1723884481.5789087
2025-12-31 09:00:00,165.0,166.0,158.0,159.0,12518240.72802853,2037761707.8465657
2026-01-01 09:00:00,160.0,171.0,158.0,169.0,15395712.08440298,2500497251.8269405
2026-01-02 09:00:00,170.0,175.0,167.0,174.0,19256138.24165296,3285307113.5928745
2026-01-03 09:00:00,174.0,177.0,169.0,173.0,16632637.06677544,2864646341.701979
2026-01-04 09:00:00,173.0,181.0,172.0,178.0,23592733.90307731,4156195182.887645
2026-01-05 09:00:00,178.0,185.0,172.0,183.0,34837474.19301547,6203999253.275837
2026-01-06 09:00:00,183.0,190.0,177.0,185.0,30376411.7476855,5573140386.930735
2026-01-07 09:00:00,184.0,185.0,174.0,176.0,22108490.60195078,3967799699.7084846
2026-01-08 09:00:00,176.0,180.0,168.0,173.0,23909356.40798181,4157927785.217985
2026-01-09 09:00:00,172.0,179.0,170.0,175.0,16902081.04080134,2938713978.4967985
2026-01-10 09:00:00,175.0,180.0,173.0,177.0,14328420.31662945,2534087077.906403
2026-01-11 09:00:00,176.0,178.0,170.0,172.0,13686547.69581908,2395711668.532178
2026-01-12 09:00:00,172.0,176.0,165.0,168.0,23656436.72003829,4029608252.4965267
2026-01-13 09:00:00,167.0,186.0,167.0,183.0,43173299.10809457,7659658489.110783
2026-01-14 09:00:00,184.0,193.0,183.0,188.0,58632942.28204514,11001763154.955736
2026-01-15 09:00:00,188.0,188.0,174.0,177.0,31312375.50944323,5646086539.566612
2026-01-16 09:00:00,176.0,185.0,174.0,184.0,25091472.47595367,4497660968.569139
2026-01-17 09:00:00,184.0,237.0,183.0,222.0,454704858.02859825,96598779682.2981
2026-01-18 09:00:00,222.0,245.0,210.0,212.0,376488052.49021554,86340170237.2591
2026-01-19 09:00:00,211.0,212.0,195.0,201.0,92636000.8052302,18870345443.536438
2026-01-20 09:00:00,202.0,229.0,198.0,206.0,284234382.22745675,60721840091.620926
2026-01-21 09:00:00,205.0,226.0,202.0,215.0,175884676.15921542,37861891485.96254
2026-01-22 09:00:00,214.0,257.0,213.0,244.0,435459599.693414,105284912736.41595
2026-01-23 09:00:00,245.0,263.0,231.0,235.0,278323475.58897513,68138537984.37076
2026-01-24 09:00:00,234.0,236.0,217.0,220.0,88071334.4180653,19848874254.095127
2026-01-25 09:00:00,220.0,220.0,190.0,193.0,83117655.08659638,17169929449.898895
2026-01-26 09:00:00,193.0,202.0,187.0,195.0,97842547.48526952,19147266347.24833
2026-01-27 09:00:00,195.0,202.0,182.0,188.0,59891010.19065955,11483020119.871014
2026-01-28 09:00:00,187.0,189.0,177.0,178.0,34937544.68138739,6341301813.73549
2026-01-29 09:00:00,179.0,179.0,164.0,168.0,41408565.59618308,7119367296.355002
2026-01-30 09:00:00,168.0,173.0,162.0,170.0,34140563.61781659,5696442155.065337
2026-01-31 09:00:00,170.0,171.0,141.0,153.0,43090501.26340007,6737020888.800093
2026-02-01 09:00:00,153.0,155.0,143.0,147.0,31356387.6086003,4699249853.862602
2026-02-02 09:00:00,147.0,154.0,143.0,152.0,28053198.8106799,4154732499.8775744
2026-02-03 09:00:00,152.0,153.0,140.0,146.0,23226768.62182536,3430939117.2989726
2026-02-04 09:00:00,146.0,149.0,141.0,143.0,20586937.25087239,2986854019.1299925
2026-02-05 09:00:00,143.0,145.0,114.0,116.0,83846588.65208499,10727258235.233139
2026-02-06 09:00:00,116.0,133.0,104.0,127.0,66895946.1979966,8030831740.542941
2026-02-07 09:00:00,128.0,141.0,124.0,132.0,97003981.46866436,12845306176.134653
2026-02-08 09:00:00,131.0,132.0,126.0,128.0,31252739.64359502,4044573363.5782332
2026-02-09 09:00:00,128.0,133.0,123.0,129.0,46379950.69473862,5924115735.124947
2026-02-10 09:00:00,130.0,131.0,125.0,125.0,21630526.72664007,2760644035.9976687
2026-02-11 09:00:00,126.0,127.0,119.0,122.0,40885239.95600974,4993214864.6974945
2026-02-12 09:00:00,122.0,127.0,119.0,123.0,22590239.14923792,2785338019.3065195
2026-02-13 09:00:00,123.0,132.0,120.0,130.0,20467295.45119878,2566477498.0367293
2026-02-14 09:00:00,130.0,137.0,129.0,136.0,26832282.56471202,3549654683.5685062
2026-02-15 09:00:00,136.0,138.0,127.0,131.0,30577148.1337956,4061405742.0716934
2026-02-16 09:00:00,131.0,132.0,127.0,131.0,15164580.12390977,1957389810.0252206
2026-02-17 09:00:00,131.0,131.0,125.0,128.0,11283191.73728137,1439609954.5969791
2026-02-18 09:00:00,127.0,131.0,124.0,125.0,13658856.94146505,1741000746.7318707
2026-02-19 09:00:00,124.0,125.0,117.0,122.0,20191861.82985151,2443077041.9174204
2026-02-20 09:00:00,122.0,126.0,119.0,125.0,17268353.61299704,2123747099.7375422
2026-02-21 09:00:00,125.0,128.0,124.0,124.0,11416602.67163943,1434071968.1686673
2026-02-22 09:00:00,124.0,125.0,118.0,120.0,9710276.05008539,1175720817.6087852
2026-02-23 09:00:00,120.0,121.0,113.0,116.0,18187219.157568,2112652905.329159
2026-02-24 09:00:00,116.0,118.0,113.0,114.0,14771858.19364199,1705187223.245672
2026-02-25 09:00:00,114.0,134.0,114.0,127.0,31274662.36835703,3836789777.9745317
2026-02-26 09:00:00,127.0,128.0,119.0,123.0,16393170.10930454,2029981204.4461143
2026-02-27 09:00:00,123.0,128.0,120.0,123.0,12142804.72108991,1505592503.3706737
2026-02-28 09:00:00,123.0,125.0,114.0,123.0,26746825.28144629,3142853732.56042
2026-03-01 09:00:00,123.0,127.0,117.0,121.0,16770969.90587178,2055494670.3205135
2026-03-02 09:00:00,121.0,130.0,119.0,124.0,17065589.09849171,2120419859.6291997
2026-03-03 09:00:00,124.0,127.0,120.0,124.0,13709195.18186767,1683360957.8028822
2026-03-04 09:00:00,124.0,130.0,121.0,125.0,18291032.78596595,2287804885.8440156
2026-03-05 09:00:00,125.0,128.0,121.0,124.0,15097785.13025585,1890094824.1810815
2026-03-06 09:00:00,124.0,125.0,118.0,120.0,12268545.6831257,1489610694.1306589
2026-03-07 09:00:00,120.0,121.0,116.0,117.0,7446972.75183546,881262288.2586209
2026-03-08 09:00:00,117.0,119.0,114.0,116.0,7179389.99011896,831411183.4909662
2026-03-09 09:00:00,116.0,121.0,115.0,118.0,9871819.65059225,1165197278.1306608
2026-03-10 09:00:00,118.0,123.0,118.0,119.0,9907653.41169773,1190391186.213092
2026-03-11 09:00:00,119.0,124.0,117.0,121.0,9858569.23604213,1182714739.1614883
2026-03-12 09:00:00,121.0,122.0,118.0,121.0,7048516.21777694,845336719.9376422
2026-03-13 09:00:00,121.0,128.0,120.0,124.0,14273790.67780484,1772294929.3566866
2026-03-14 09:00:00,124.0,126.0,121.0,122.0,14773775.87939393,1809267194.3926532
2026-03-15 09:00:00,122.0,126.0,121.0,125.0,13794225.9762927,1695919767.4646084
2026-03-16 09:00:00,125.0,133.0,124.0,133.0,20542668.75229728,2636262207.4515224
2026-03-17 09:00:00,133.0,134.0,129.0,130.0,12348974.12814902,1619231434.8229842
2026-03-18 09:00:00,131.0,135.0,123.0,125.0,23011520.15943987,2984088379.1973267
2026-03-19 09:00:00,125.0,127.0,120.0,121.0,13616324.11295508,1672775453.0962694
2026-03-20 09:00:00,121.0,125.0,121.0,122.0,10634369.05612901,1306085402.5031111
2026-03-21 09:00:00,122.0,123.0,118.0,119.0,8734638.34745962,1057061638.1635268
2026-03-22 09:00:00,119.0,120.0,115.0,116.0,14826195.97018803,1737801440.70226
2026-03-23 09:00:00,116.0,123.0,115.0,120.0,16069787.33813732,1904444834.790136
2026-03-24 09:00:00,121.0,123.0,118.0,122.0,14047288.31790172,1689118014.2391639
2026-03-25 09:00:00,121.0,124.0,121.0,122.0,10632792.3943616,1301230854.9884062
2026-03-26 09:00:00,122.0,123.0,116.0,117.0,16548547.95741754,1956015598.858325
2026-03-27 09:00:00,116.0,118.0,110.0,113.0,27160489.95314539,3083693761.331803
2026-03-28 09:00:00,112.0,115.0,109.0,112.0,13728831.08685236,1536127403.0493848
2026-03-29 09:00:00,112.0,113.0,107.0,110.0,13148826.33335045,1458113280.6749358
2026-03-30 09:00:00,110.0,115.0,109.0,112.0,13435028.5931264,1513671429.4797492
2026-03-31 09:00:00,113.0,115.0,111.0,115.0,10180588.28595918,1148861274.2178533
2026-04-01 09:00:00,115.0,119.0,114.0,117.0,13853111.47082933,1619851144.6963446
2026-04-02 09:00:00,117.0,118.0,111.0,112.0,17275439.57930767,1953978621.4471667
2026-04-03 09:00:00,112.0,118.0,111.0,117.0,13244831.31174934,1532670650.4305048
2026-04-04 09:00:00,117.0,118.0,115.0,117.0,9094014.26637167,1064837999.9017686
2026-04-05 09:00:00,117.0,118.0,113.0,116.0,7019374.25296565,804063270.4641052
2026-04-06 09:00:00,116.0,120.0,114.0,115.0,12947559.93737043,1518032356.377624
2026-04-07 09:00:00,115.0,122.0,113.0,121.0,14524585.12165065,1689021012.6423771
2026-04-08 09:00:00,120.0,122.0,115.0,116.0,13286336.94010036,1570477160.1214085
2026-04-09 09:00:00,115.0,119.0,113.0,116.0,16033321.34840949,1846654050.7378943
2026-04-10 09:00:00,117.0,117.0,112.0,116.0,14666670.35840761,1681533132.530518
2026-04-11 09:00:00,116.0,118.0,113.0,116.0,14290343.56916003,1641403440.3558905
2026-04-12 09:00:00,115.0,116.0,111.0,111.0,12459791.17189965,1408307014.8795607
2026-04-13 09:00:00,111.0,118.0,111.0,117.0,17257487.25707478,1965335706.3146946
2026-04-14 09:00:00,117.0,119.0,112.0,113.0,18001325.93820964,2071692322.6175501
2026-04-15 09:00:00,114.0,118.0,113.0,117.0,20925342.03239601,2409880215.110551
2026-04-16 09:00:00,117.0,125.0,115.0,124.0,24534413.45905308,2924744856.620458
2026-04-17 09:00:00,123.0,127.0,120.0,124.0,19047696.9918544,2341700955.3738375
2026-04-18 09:00:00,123.0,127.0,118.0,119.0,17361269.80131924,2126847818.456649
2026-04-19 09:00:00,120.0,122.0,115.0,116.0,15952410.26297751,1882475862.1322882
2026-04-20 09:00:00,116.0,121.0,115.0,119.0,12024954.79555482,1415755336.274734
2026-04-21 09:00:00,119.0,120.0,113.0,116.0,21365627.26277199,2483123483.394792
2026-04-22 09:00:00,116.0,118.0,114.0,115.0,24513668.88903808,2846347657.82353
2026-04-23 09:00:00,114.0,115.0,112.0,114.0,23335445.10316273,2646211822.642444
2026-04-24 09:00:00,114.0,119.0,113.0,118.0,22104798.43122686,2565562938.614549
2026-04-25 09:00:00,117.0,129.0,116.0,123.0,160142451.2087485,19727750276.769363
2026-04-26 09:00:00,122.0,123.0,118.0,121.0,37098698.0014005,4447827499.8489685
2026-04-27 09:00:00,120.0,122.0,114.0,116.0,39816245.7047801,4661272424.092288
2026-04-28 09:00:00,116.0,117.0,113.0,114.0,19366744.95077852,2217449645.515755
2026-04-29 09:00:00,113.0,116.0,106.0,108.0,48191263.44266558,5343451978.327524
2026-04-30 09:00:00,109.0,110.0,107.0,107.0,32104134.27588135,3490490651.2121983
2026-05-01 09:00:00,108.0,109.0,106.0,106.0,17710170.2368432,1908976153.5093875
2026-05-02 09:00:00,107.0,108.0,105.0,108.0,17179592.40704337,1831274332.1680808
2026-05-03 09:00:00,107.0,108.0,106.0,106.0,13614219.96224797,1458012581.936599
2026-05-04 09:00:00,107.0,111.0,106.0,109.0,30508709.52403875,3308126510.8715224
2026-05-05 09:00:00,109.0,113.0,108.0,111.0,24298767.31726296,2680843540.826358
2026-05-06 09:00:00,111.0,115.0,110.0,115.0,26743989.89115124,3009873481.2873244
2026-05-07 09:00:00,114.0,116.0,111.0,114.0,26376432.6944621,3000762481.251321
2026-05-08 09:00:00,115.0,122.0,113.0,121.0,31105340.44835591,3644832727.23358
2026-05-09 09:00:00,120.0,124.0,117.0,118.0,24851059.69748982,2998008051.451087
2026-05-10 09:00:00,118.0,125.0,116.0,122.0,30192209.79776006,3638221635.557186
2026-05-11 09:00:00,123.0,123.0,119.0,121.0,26078816.66196726,3142637562.895984
2026-05-12 09:00:00,120.0,121.0,116.0,117.0,23374785.38746239,2772931575.0084066
2026-05-13 09:00:00,117.0,122.0,113.0,115.0,35068581.26309975,4114948733.104332
2026-05-14 09:00:00,115.0,119.0,113.0,117.0,18787336.30703987,2170925969.510856
2026-05-15 09:00:00,117.0,118.0,110.0,112.0,30783463.63541133,3479497635.4008393
2026-05-16 09:00:00,112.0,112.0,107.0,109.0,22143063.88297781,2413643025.238556
2026-05-17 09:00:00,109.0,110.0,103.0,106.0,21193675.19714478,2276183857.3490725
2026-05-18 09:00:00,106.0,108.0,104.0,107.0,25757914.69339782,2719196778.099396
2026-05-19 09:00:00,108.0,109.0,104.0,105.0,15015834.43537587,1590958191.7158113
2026-05-20 09:00:00,104.0,108.0,104.0,107.0,10319892.78860796,1096383245.7377758
2026-05-21 09:00:00,107.0,110.0,106.0,109.0,12936163.11164357,1392414365.4926898
2026-05-22 09:00:00,109.0,111.0,104.0,105.0,24075005.76289435,2605350357.493969
2026-05-23 09:00:00,106.0,109.0,102.0,107.0,29002399.37988401,3046019424.4116287
2026-05-24 09:00:00,107.0,108.0,103.0,105.0,12336931.58641698,1304865245.12952
2026-05-25 09:00:00,106.0,108.0,105.0,107.0,8557176.36468449,912336558.9418713
2026-05-26 09:00:00,106.0,109.0,104.0,104.0,18188108.35834831,1924552263.1618574
2026-05-27 09:00:00,105.0,106.0,101.0,102.0,23238717.07541754,2402324932.8613095
2026-05-28 09:00:00,103.0,103.0,97.0,101.0,37128657.95432101,3678776435.19828
2026-05-29 09:00:00,101.0,103.0,98.4,101.0,19421709.50392017,1950930326.789826
2026-05-30 09:00:00,102.0,106.0,101.0,102.0,17043365.50481222,1773520841.6549134
2026-05-31 09:00:00,103.0,105.0,101.0,103.0,14980507.45924867,1542680593.0863829
2026-06-01 09:00:00,103.0,105.0,98.6,101.0,27725061.61222452,2802317077.045944
2026-06-02 09:00:00,101.0,101.0,89.8,91.4,82645212.45257153,7816452941.212077
2026-06-03 09:00:00,91.4,94.2,89.0,91.1,45650271.65268575,4201596890.5202575
2026-06-04 09:00:00,91.1,92.0,83.0,86.2,62780420.00124794,5446014315.989067
2026-06-05 09:00:00,86.0,86.0,77.1,79.6,64925254.44648846,5256864558.73241
2026-06-06 09:00:00,79.6,80.9,74.1,78.1,41186575.69942321,3187690589.403816
2026-06-07 09:00:00,78.0,81.8,77.2,80.1,19038386.59795706,1517972427.949137
2026-06-08 09:00:00,80.2,81.1,77.0,78.3,25122491.64455549,1972695929.317633
2026-06-09 09:00:00,78.3,78.3,74.1,76.0,32720628.93766688,2482907994.391439
2026-06-10 09:00:00,76.1,77.2,73.7,75.0,29238216.81924479,2197037787.9274673
2026-06-11 09:00:00,75.0,79.9,74.9,77.8,22353717.69918045,1733387191.534005
2026-06-12 09:00:00,78.0,80.2,77.5,78.0,15341998.25329318,1208163708.9185688
2026-06-13 09:00:00,78.1,79.4,77.6,79.0,11841070.02083941,928569963.6804394
2026-06-14 09:00:00,79.1,80.7,76.4,80.7,15096668.45940453,1189219137.6729338
2026-06-15 09:00:00,80.8,84.1,79.5,81.0,20729445.84288803,1690185982.914847
2026-06-16 09:00:00,81.0,82.3,78.0,80.2,15634849.66504741,1257000839.1618345
2026-06-17 09:00:00,80.2,81.8,78.0,79.4,16532184.74760029,1322353129.4080334
2026-06-18 09:00:00,79.3,79.9,75.7,77.9,14582277.93331483,1139967392.3166
2026-06-19 09:00:00,77.9,78.5,75.7,77.3,11981520.52695757,917413010.6840814
2026-06-20 09:00:00,77.4,96.2,77.1,90.9,547028931.9918331,47485144688.663925
2026-06-21 09:00:00,90.9,97.4,83.4,83.7,221898015.47467127,20148793475.904133
2026-06-22 09:00:00,83.7,86.3,82.7,83.4,46715636.73916928,3942187580.731158
2026-06-23 09:00:00,83.3,83.8,77.5,79.1,42715095.48789749,3429510285.0676255
2026-06-24 09:00:00,79.0,79.6,74.0,76.0,30368816.14908225,2342113361.2397423
2026-06-25 09:00:00,76.0,76.4,70.3,71.5,43631339.38528247,3198362286.358784
2026-06-26 09:00:00,71.6,72.2,68.5,72.1,40337389.13564623,2837857241.0566797
2026-06-27 09:00:00,72.1,73.0,71.0,71.4,18467150.26193597,1330365959.019479
2026-06-28 09:00:00,71.3,71.9,70.0,70.7,12039744.28586847,856246610.5450215
2026-06-29 09:00:00,70.7,72.8,69.6,71.3,17880253.67577301,1266867154.6571453
2026-06-30 09:00:00,71.2,72.9,70.3,71.0,24597941.22367006,1759999305.5167756
2026-07-01 09:00:00,71.0,73.6,69.8,72.2,23758178.34211029,1690066375.9263396
2026-07-02 09:00:00,72.2,74.2,70.9,73.0,36248195.1688902,2627788829.6827965
2026-07-03 09:00:00,73.0,81.9,72.5,77.3,128171107.2743552,9902645897.294046
2026-07-04 09:00:00,77.1,77.4,75.3,76.3,31243155.64303789,2379102184.961033
2026-07-05 09:00:00,76.1,78.5,74.9,76.7,29177962.40669692,2236796970.2804036
2026-07-06 09:00:00,76.6,77.1,72.8,75.4,22119428.19439857,1658956012.623506
2026-07-07 09:00:00,75.4,75.8,72.7,72.8,13227420.45856383,981097134.6382049
2026-07-08 09:00:00,72.8,73.1,70.0,72.2,17773680.57314783,1268061175.2652543
2026-07-09 09:00:00,72.2,74.8,71.7,72.4,16007057.85018828,1171416070.3357031
2026-07-10 09:00:00,72.4,73.9,71.9,73.5,13729801.59278538,1004998544.8608263
2026-07-11 09:00:00,73.7,75.0,72.5,72.8,16161618.15730417,1198185295.6614738
2026-07-12 09:00:00,72.5,73.7,71.3,71.5,12918478.72389135,936229158.7346689
2026-07-13 09:00:00,71.4,72.5,69.1,70.2,16357695.69248102,1154032726.6982162
2026-07-14 09:00:00,70.2,73.0,69.0,72.1,17458181.28339309,1226878505.5515172
2026-07-15 09:00:00,72.2,73.0,71.0,71.0,12020902.29505685,864017986.6413338
2026-07-16 09:00:00,71.0,71.7,70.1,70.3,15797709.34174556,1118911191.3905342
2026-07-17 09:00:00,70.4,71.7,69.1,70.7,10916846.24593098,766327148.7561265
2026-07-18 09:00:00,70.6,70.7,69.6,70.1,5219075.49373132,365756593.21034396
2026-07-19 09:00:00,70.1,70.3,68.1,68.7,12503663.62879549,863324174.0980904
2026-07-20 09:00:00,68.7,70.4,67.8,69.2,20307099.91649295,1406753942.2828882
2026-07-21 09:00:00,69.1,70.7,68.9,70.5,7908934.88948276,553816487.2229217
2026-07-22 09:00:00,70.4,70.6,69.5,69.9,8742893.51470523,611822678.7591136
2026-07-23 09:00:00,70.0,70.5,66.7,67.4,17296966.31545691,1180336945.6115484
2026-07-24 09:00:00,67.4,67.4,64.6,65.8,26975690.3056278,1779031764.6097665
2026-07-25 09:00:00,65.8,66.4,64.9,66.2,10644628.03071165,698156302.1378268
2026-07-26 09:00:00,66.2,67.3,65.3,67.1,11862606.36066774,784266450.1947658
2026-07-27 09:00:00,67.1,67.1,63.0,63.4,22244320.96903426,1443757200.3146787
2026-07-28 09:00:00,63.5,63.6,60.9,61.8,28684009.68720512,1777033240.6744177
2026-07-29 09:00:00,61.8,62.1,57.8,58.8,30372713.53837972,1803360794.2225587
2026-07-30 09:00:00,58.8,59.7,57.9,58.1,16759503.72909474,982724488.7452618
2026-07-31 09:00:00,58.1,63.6,58.1,61.4,93864303.6212031,5736459436.062614
2026-08-01 09:00:00,61.5,63.0,58.9,59.3,27672725.6963455,1687755633.183551
2026-08-02 09:00:00,59.3,62.9,59.3,61.5,24799886.30124117,1516846145.2925646
2026-08-03 09:00:00,61.5,61.5,58.4,61.1,24309416.54782475,1455546166.2470694
2026-08-04 09:00:00,61.1,61.4,59.1,59.4,12458073.88939926,745935557.971251
2026-08-05 09:00:00,59.3,60.3,58.4,59.0,13627186.88262062,807622698.8320894
2026-08-06 09:00:00,59.0,60.1,58.0,58.3,16565785.86927951,974819816.0153612
2026-08-07 09:00:00,58.3,59.3,57.7,58.1,14575951.27527302,851724328.9214357
2026-08-08 09:00:00,57.9,59.1,57.7,58.8,4668595.31686263,271731896.18868524
2026-08-09 09:00:00,58.7,59.3,57.7,57.9,5663139.77898439,331578001.60224813
2026-08-10 09:00:00,57.8,59.4,57.7,58.2,9693367.88575212,567464505.8169342
2026-08-11 09:00:00,58.2,58.2,55.7,56.7,20355598.63287533,1156992714.1077158
2026-08-12 09:00:00,56.7,56.9,53.7,54.0,21029258.55148496,1164639470.0924594
2026-08-13 09:00:00,54.0,55.7,53.9,54.6,13431934.7391105,734615239.7448493
2026-08-14 09:00:00,54.6,58.4,54.1,56.6,24202339.7589513,1352678971.953337
2026-08-15 09:00:00,56.7,57.0,55.7,56.1,8617065.74289995,484224971.16754836
2026-08-16 09:00:00,56.0,56.9,54.5,55.5,10399323.40224488,580019461.3792905
2026-08-17 09:00:00,55.5,57.7,55.1,55.3,25239744.17320924,1424162747.741569
2026-08-18 09:00:00,55.4,55.7,53.1,54.1,19543816.25117603,1059680682.7582551
2026-08-19 09:00:00,54.1,57.0,53.5,56.7,26970615.57326804,1498937142.930836
2026-08-20 09:00:00,56.8,60.4,56.0,60.1,28412633.95554514,1653224507.5867443
2026-08-21 09:00:00,60.2,67.6,60.2,67.2,69859290.72085369,4468478064.168724
2026-08-22 09:00:00,67.3,70.2,59.8,61.7,362111212.5409829,23334973980.4189
2026-08-23 09:00:00,61.7,63.0,58.3,61.5,60539493.5669534,3687306970.386279
2026-08-24 09:00:00,61.5,61.6,46.6,48.0,304423545.2544893,15170000804.998058
2026-08-25 09:00:00,47.9,51.1,45.6,48.3,196365244.163504,9472564425.799767
2026-08-26 09:00:00,48.3,51.6,46.6,48.3,110036414.7472483,5355598924.053641
2026-08-27 09:00:00,48.3,52.2,47.2,50.0,70240379.29004861,3448357250.7590947
2026-08-28 09:00:00,50.0,52.8,48.8,49.9,106983160.99858326,5422371769.173166
2026-08-29 09:00:00,49.9,50.4,48.6,49.4,22851182.02032787,1127884952.4249358
2026-08-30 09:00:00,49.4,49.5,47.6,48.2,21228980.80556599,1038188736.8768051
2026-08-31 09:00:00,48.2,52.0,47.9,49.9,308258069.6676859,15346588145.764318
2026-09-01 09:00:00,49.9,50.9,49.0,50.7,51778898.44978176,2596209686.6779037
